block,timestamp,from,to,amount_eth,direction,kind,hash
5770318,1528721836,0xcf7699be14b1c134e205bec23e0c662b6131737e,0xf4a2eff88a408ff4c4550148151c33c93442619e,1.99930000,deposit,normal,0xdc4235fad8e7d69db406775abbd485973ab1535c882c011ac1dbaaa24398bb91
5770321,1528721862,0x15801259fc4baa6c0ef90860ea557f8fbf0d0c1f,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.67050000,deposit,normal,0x3dada59d9cd429eec83e954fa107313a598a5b7221ade18016a76e94bde22328
5770324,1528721933,0xaabc4afd5f6ff28779c29154796602ee23b51d3a,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.89930000,deposit,normal,0xff42a96d7a5ff776cd076e4a788a93dc8a7bd28713f2da36ce035f450f367298
5770324,1528721933,0x31656fa62a7506b4f3ad4b27e2a22e4c11ed0c43,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.74830000,deposit,normal,0x308646f14e3a1c4a6005f3d82c042c454eb076af59fe107502f7914657c229c6
5770328,1528721964,0xeae8588f69ac8385a0699d42229c6d28f8ba97b0,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.29430000,deposit,normal,0x6193e2cf8ddcd771fad38e6d5bb334567aa4a7cd8ca1ebfe5d9e68beae3406aa
5770331,1528722000,0x2f6b9ef3f8a0970eb238737b39aa4b69c1067040,0xf4a2eff88a408ff4c4550148151c33c93442619e,7.49730000,deposit,normal,0x584509c5dbc94f96f32adba5dde3dcdc5a2ac0d4cdb41f1400fb99c60126396a
5771382,1528737778,0xf4a2eff88a408ff4c4550148151c33c93442619e,0x32b0ccd7fd17f2a03fd0346378e750fe1c5e2194,119.00000000,withdrawal,normal,0x0ad57a7971f99d025730fac7a98af00de77f3be9d1103c55c5d2b3a6875f7037
5773378,1528768048,0xf4a2eff88a408ff4c4550148151c33c93442619e,0x17e50b7398f14c12202686017bee3578e9a0e469,40.00000000,withdrawal,normal,0x3dad105be684880a9b4251e58a6368816cbc4c159c107092256ef5474ce4dd5a
5774660,1528787673,0xf4a2eff88a408ff4c4550148151c33c93442619e,0x17e50b7398f14c12202686017bee3578e9a0e469,40.00000000,withdrawal,normal,0xe78f2e77169c5619aef0a23c79b807e5968126207244bf7da363b397345b8064
5775385,1528798464,0x34feec780ccd8f8af2974511effa8f7df6da827c,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.99930000,deposit,normal,0x249abb8308ca0ebb9f8f37d11e8cd68c22f7f5f5488008bcfb3f3a6392153126
5775392,1528798520,0x213258f5743bc5ec4622f4927036a1baef6b5024,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.99430000,deposit,normal,0xa3a08e4309982d0933a2497659f75408c7a6c67c84235136c2552ba53969fd8b
5775392,1528798520,0x4ded649189be3eac206056cd11330cc6cb7c5cbb,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.99930000,deposit,normal,0xb4f620e55501ac3f7e19b8d05975efdf853ee74095f49e615f04ff004f09e009
5775393,1528798543,0x530c483ea93c1b28902ae33b8d510d4661db2332,0xf4a2eff88a408ff4c4550148151c33c93442619e,4.97930000,deposit,normal,0xe9522689692fb8359517994cbf10b667796002b47d0167b1a6ca25f7837fed96
5775396,1528798616,0x862282e2dbe4701ab1436802d25e748f639de8ce,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.92210000,deposit,normal,0xc6ea6d471b4443bbf5bb90f45fcff76170c54608afa02eb87182df27d500784a
5775412,1528798863,0x1f7ef5b86b62606f669ed388df36dfdebba4b4a6,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.91470000,deposit,normal,0x5eeda7b179dbb389f0556acd13791c7357a1568659de435793a4cc6bc45347c1
5775413,1528798885,0x7a09ffadd99e6f411a4d6a54af65a336c9efb8ca,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.88730000,deposit,normal,0xbfc1c129b0775b1f1d8db450086e319081dde46729021f6fa7515d5815d3899f
5775422,1528799057,0x9b6c83f172951f219e988252a4b730b5c23bb07f,0xf4a2eff88a408ff4c4550148151c33c93442619e,1.99930000,deposit,normal,0x01401974520dc324c99be443a6aa4ea828117298fe522302232bd62273fe64c3
5775426,1528799102,0xaeb88639470106e158cc10419fb9c4e615d81c57,0xf4a2eff88a408ff4c4550148151c33c93442619e,1.99930000,deposit,normal,0xfa7e289c7fddef34f853f3520ffd92f3f7b1aa65ca8ad6bed0d50fc93cd108e9
5775430,1528799194,0xfd23a5676c2793ad1ad797b1adcabe49fdb5e5e6,0xf4a2eff88a408ff4c4550148151c33c93442619e,1.99930000,deposit,normal,0xbe040934e52ff40fe6b04e7a4e16cdb909724a959d5a3b3179bc15a545ec2187
5775443,1528799314,0x74153b90e55f0d5d89aaeeb69972c44eaf340d1a,0xf4a2eff88a408ff4c4550148151c33c93442619e,1.99930000,deposit,normal,0x82d9e34d49a02a876dba5fe92a46fd9fad29dcbe83690d9ebc5dd3530ed7ac9c
5775446,1528799354,0x753f77923e61950cce18f2fa44930b7180e85b14,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.99930000,deposit,normal,0x31c99109bf8e52805c49238bcb469107c9a69f8d550e22cbed669924b824b105
5775448,1528799395,0xba98b2e9b47e977deb2d5ee34445be37fcc346e9,0xf4a2eff88a408ff4c4550148151c33c93442619e,1.99930000,deposit,normal,0x6e2418e90755353bc94626bb5dd455b8c96a8714270276de70d6bb685e7a023d
5775449,1528799405,0xefd786f952c6ac9adf792c46a8295a79ab63b8d1,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.03580000,deposit,normal,0x224c7523a685299eb66442c2973db3f6006ba3ec212c23a21294f1ddb040912d
5775452,1528799451,0x1e628bbcea414ad20dabff62509cbd0ad58847a1,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.97930000,deposit,normal,0x727fb6c3b6a9c00009f0898e4739c42fd81d2970dc0575ac23021ec8602862f4
5775452,1528799451,0xd75d5d0601d3f1a4269d62c238953adcb191fd7a,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.98930000,deposit,normal,0x2a2bf25b8d9aa12591a2153faab1d4df232650f78aebe257783c60c087e28c88
5775452,1528799451,0x7b7690d6f0e5f14f274780d92ed00442139c5b3b,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.99630000,deposit,normal,0x0a901a867adeaaf857a9f6c7fdf2c62fe5f88215e0d6cb7db1c2a10847dd359e
5775453,1528799454,0xbdc033bc6d4d1f2bbb0777b75e506c55d1bee5e7,0xf4a2eff88a408ff4c4550148151c33c93442619e,1.99970000,deposit,normal,0x53c7c61d163782196c52133c7bf1816f81e2ee2916e9ed73cf4f2e32614af1ea
5775454,1528799477,0x1153bc2f21e2602c9a29458d3e51d19a241be3e1,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.69950000,deposit,normal,0x4e186e6d15c32132e9bbb3f1b42e56fbb0394a03f2a341a30c8105d20d714f07
5775457,1528799543,0x9736ce7ffa85b8028229f896bf2f238cc87f986d,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.66480000,deposit,normal,0x497baf20f2a24072e446e92cf7d0aaa805943c97105488b3a80566ba9839f6b0
5775457,1528799543,0x95b9acdeae7e96cde8cce24d252a16be7a21944f,0xf4a2eff88a408ff4c4550148151c33c93442619e,4.39630000,deposit,normal,0xa7057116551fb2449e5d913cb5783a1bd2cdea388c1723df15efee33945a4e94
5775457,1528799543,0x5287d1bbcb0d9aaf2491e443ae95bf89bdf1335e,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.28040000,deposit,normal,0xab08ba65d0096aa73157beba5028e231c1d418bbf75f74b996059d094d8368cb
5775461,1528799580,0xc027535b41d1a4b4efcb1ddcb9ff920bd7d2b631,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.37930000,deposit,normal,0x5332b47439d80eede4bab2d81d1f588978b1f7b905716a906ea5f5c74a16a3c4
5775462,1528799584,0x6aa431e406e9cf928d28ffd06af54b0035bad103,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.48130000,deposit,normal,0xdd869483683072d9b2fe0fba1576a2e9e7b0c6dad22b8db8779293b362b52091
5775496,1528800066,0xad1a798cac4ca97a8590f3c4c682dedb6e743bf1,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.75930000,deposit,normal,0xfd4be6164a57065ad9984e5c0071b182e7cfab938a9a3920f7538a89fd70b9a4
5775496,1528800066,0xacf783e800dfdffbe8b0e267d7f1dd500bd12040,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.78430000,deposit,normal,0x99044ce0b9f625ab5a4883cb12dff6be278b7a74f0f7d6e5e3b736a27d2f4238
5775502,1528800127,0x416d25fb4f7036d60fe65923f9eebe8d3cd70f2d,0xf4a2eff88a408ff4c4550148151c33c93442619e,15.76830000,deposit,normal,0x76e9303c48a5240361d2084c89a93d5af141ba338e55821843b20c13b40923bf
5775502,1528800127,0x2393cf774940a5a49b94a5eea6d88f2b3c7891b3,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.77940000,deposit,normal,0x2070a207f9456b9b9e17d7d6b6e9ad06e09bd3592cf4be9249d8b62a4323464c
5775510,1528800182,0x15603985c1fc5b6eccb94c65af1d7524fd892f54,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.48630000,deposit,normal,0xb202215b82679b9a6d2709d25e0280eec912ece19ec5d4933bbf528b190c2d30
5775515,1528800286,0xbba611984ed7f1ff7209bdfcdd5c6d09997a34bf,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.55030000,deposit,normal,0x271e7c4c828a430cf2dde817ba0d9a07b310dc0223a5b344b86e66bef9a6127e
5775515,1528800286,0x9ed27dd75db5994263dbcb594c74ecab87e9b21b,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.49430000,deposit,normal,0x325a2857194e669c7e1d7b9f5094af19dbc2b6b31af7c15bde73cc1d4dcc97bb
5775516,1528800302,0x1f80ef341d2638177b6e9bd3efbd2378ae61a3ae,0xf4a2eff88a408ff4c4550148151c33c93442619e,4.99930000,deposit,normal,0xc8420f04c1b8fa512ff95cc8c6768458a264c294130b1f71c45f9054f0d43a7f
5775516,1528800302,0x84dd0b2d354691a1457b4c1a28fc04afb5219e97,0xf4a2eff88a408ff4c4550148151c33c93442619e,4.41270000,deposit,normal,0xe686cf5f696ae8c862480b6acbcdc823df815239fc1610e4e4572d4c7f13901b
5775519,1528800360,0x4249840f324704ee037e307d0298e477cabb8453,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.81940000,deposit,normal,0x9d27384cf916fdbcca58c4b2c86025423419f10d79c696c192ecd90e9b870a16
5775519,1528800360,0x5daa08b9eb33bed8e3eccd3b23c996376eac1edf,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.84410000,deposit,normal,0x10de6298e62c6eb6ff89e78871a7375a127bf75f1c0c85849f27aead9a536c25
5775519,1528800360,0x4242af263b7d6b032c0862de3b22fa3aba086d6f,0xf4a2eff88a408ff4c4550148151c33c93442619e,4.57480000,deposit,normal,0x134ab52d19f7b0bc10e9fc2616faaaab70dcf82394e537b4398266f3219d181a
5775522,1528800401,0x0baf327dc589dcfa8df844707f47424d3e9b7773,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.85000000,deposit,normal,0xc312b55daa18e17e88a0507388dd4e8c8d7f186fd77c0dea274f95e32a0f6aef
5775523,1528800452,0xf0e0b34e76aac7d17aa4d9ab6333e258127cab43,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.85630000,deposit,normal,0x0a488951f5046daddaf570715f0443c5e7a468a6ca8b946843e3789a8ddc2a41
5775548,1528800843,0xebc28d3300256d6e2755bb9e5188c57e2b5c743b,0xf4a2eff88a408ff4c4550148151c33c93442619e,9.99670000,deposit,normal,0x3578e233c7952a33411bbbdee18e4d33d52dd3a629b73bd986c96f6a7efef505
5775550,1528800859,0xb806385c8c9fe32107e2942b90ec935cecad7c8a,0xf4a2eff88a408ff4c4550148151c33c93442619e,7.08960000,deposit,normal,0xec3b4f924aa4dc9eb6992ee174960a7a5594488c8597aa993554b932cb1fa3ba
5775551,1528800863,0x82bc4b6e4176026a751c921ba23884ba7207fd9d,0xf4a2eff88a408ff4c4550148151c33c93442619e,44.24850000,deposit,normal,0x7e2c33834138513eabeb2aeab24008bc69b56825cb3e5fa822150f0f0b9ceb32
5775553,1528800877,0x9be850a29f17ad966af2eb3b0cc3724a19bad7b3,0xf4a2eff88a408ff4c4550148151c33c93442619e,7.08960000,deposit,normal,0x235301c1b82cb992a64a8da079a3c9d7371e076d754eb20771b6fa29ff0933ea
5775556,1528800921,0x08c06b9a8b9fb9108a57eba60d15aefce962b9b9,0xf4a2eff88a408ff4c4550148151c33c93442619e,30.18970000,deposit,normal,0x705aaa7ce59dcadd42d8173810ec9292ce6a491e879dd416bae75a3c872295ea
5775557,1528800926,0x034cf800ca65a0811293af6b25046eedeba549f4,0xf4a2eff88a408ff4c4550148151c33c93442619e,7.08960000,deposit,normal,0x8b65bf9c893d0f05c08961095b8635abcb92ef0caaef3b3509296258f113d765
5775559,1528800981,0x9625d214312b548771a1a52adbe9b98a3487feef,0xf4a2eff88a408ff4c4550148151c33c93442619e,6.37440000,deposit,normal,0x619f77f0c3b762bf095b5ee4a1090137ae958fe42d4152b47fffa23e736ca0bc
5775559,1528800981,0x724fa1f0cc50fc5b03f139c755bca984868a34a0,0xf4a2eff88a408ff4c4550148151c33c93442619e,24.98970000,deposit,normal,0x29cd9a8df4168734266bbd9cba465942e1d7e7d9cf46a8395472aa5a1aa45d5c
5775563,1528801008,0x7bf6d48fc6d8476b37639b8a77029fe73ad1ece8,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.99970000,deposit,normal,0x3ee76b7f7bf9107fea458329b938fb2e52d7f23e72dcb2fcb16243b0ed4a6987
5775563,1528801008,0xca867bafa6c9b3141b5f8fea5619096df868b6f5,0xf4a2eff88a408ff4c4550148151c33c93442619e,21.42970000,deposit,normal,0xdbb84239a25a9111d6cea61f52f26ab08adfb4683f00b5447552156ff691d804
5775565,1528801028,0xfcb2e781877cc77c4b9c63c9abb8afd8cce52ced,0xf4a2eff88a408ff4c4550148151c33c93442619e,14.34740000,deposit,normal,0x02717f6d8e23b854b1954d0c1586987a1037106f6490fdd9e63c219e92b9144b
5775572,1528801166,0x8fa877b351b388479c73ba28671f836cdd2134e0,0xf4a2eff88a408ff4c4550148151c33c93442619e,10.38460000,deposit,normal,0x83967327eceadc0e2de8398aa1e22f06297aff9fbf9a08ca70486022fa176bac
5775572,1528801166,0xb422981243a04376f123b5086b8133498fde26df,0xf4a2eff88a408ff4c4550148151c33c93442619e,13.13230000,deposit,normal,0xc4d9b72017bfde28a30d987097a9cbdaf8660ec895d46de9addadb7137766698
5775604,1528801683,0x40797d3a16b63b14bc0fb63f2020e26e9d089301,0xf4a2eff88a408ff4c4550148151c33c93442619e,4.98970000,deposit,normal,0x873224a6fe26a77b1bc423fef81ceb477aad2b86cd66666143ea815a0f50c0c2
5775604,1528801683,0x1c77f47ef4da7ac7af95b9bdad059ec161eb2a3f,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.88990000,deposit,normal,0x2ed3a8fac499be9b0dee053fb463bf13101a43249b4edd74caa0cc4a44460fba
5775608,1528801763,0x74df5a9d41836d1c6b7e7a563f4418dbe6945204,0xf4a2eff88a408ff4c4550148151c33c93442619e,1.99970000,deposit,normal,0x560e5e897559c84428bd297f830f9e93dab12b0e4eba80f32cf423ce4aba37cd
5776890,1528821474,0xf4a2eff88a408ff4c4550148151c33c93442619e,0x17e50b7398f14c12202686017bee3578e9a0e469,40.00000000,withdrawal,normal,0x12468a2391a09b18b4e6494ec4eb58430aa54a96bb49acae08eb5d5786edda9b
5780184,1528871399,0xf4a2eff88a408ff4c4550148151c33c93442619e,0x17e50b7398f14c12202686017bee3578e9a0e469,50.00000000,withdrawal,normal,0xff27314342a88c5203b5c7711bc5d6cc81330c176bc4a7ee4db5627a0d82f175
5780604,1528877671,0xf4a2eff88a408ff4c4550148151c33c93442619e,0xeb514ba5bdc06c9e33e70ab756110c6aa5762cac,90.00000000,withdrawal,normal,0xc54523ce060d94e6ee1bcdd7ecf01865465b3c74c5613aff7751240e47e2ebd0
5780967,1528883027,0x58c1c45b598d87abf62b9a138f74d73af01d2c31,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.98930000,deposit,normal,0x650b7d966dd2134b41d7f4c5c8776ad3601417207c0271804c9e34d390eda12a
5780971,1528883058,0x83f58e1681e39f6819e74e488837ae2296d74c07,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.99430000,deposit,normal,0x7eb38f0b89f49e785111baf0377dbd89b1b90caef7001a36fb6a39d7e9b36b24
5780972,1528883080,0x93d461d8931f2a3055d9ed6db21502e86f1830b5,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.69430000,deposit,normal,0x06ec5dd096c2802335e1db75d414b957fe2b4eac467bfe627ba0a3a73edaf98b
5780973,1528883088,0xfe8724c6863f5a754696134d8c2aa8219d01ed5a,0xf4a2eff88a408ff4c4550148151c33c93442619e,10.19930000,deposit,normal,0x28c73d218a495c3b3439f39fef891e5f31fe0834ee924e26979289b653c428ef
5780976,1528883152,0xaf1602e6f4ee25127fbb7797019e56d6454a59d7,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.12930000,deposit,normal,0x0b38a896c25e976dac77e3cb6d22a7785cc78010b21c57051d0bba3f21b7606c
5780976,1528883152,0xa40d6cc981bb5a1009e607cfa9b401baf447af1c,0xf4a2eff88a408ff4c4550148151c33c93442619e,9.51860000,deposit,normal,0x6632b4e23d0dadc9aac41572cce22c965031883ebc93acd5a8dec56d0541f2cd
5780984,1528883280,0x41bc2054dbfa8db7d0e7f5eb7d99bf270e3b6f57,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.01930000,deposit,normal,0xbcda1ac4521b5b031d6c1395ec02642360ab036a267450c2a64e31f196e74a32
5780994,1528883406,0xb422981243a04376f123b5086b8133498fde26df,0xf4a2eff88a408ff4c4550148151c33c93442619e,7.44150000,deposit,normal,0x3f84cd41c396b2ff5c9b0e0b49535d174ab4a3b1821f405a74c5000b0c46b875
5781012,1528883732,0xcce5e374750755062a51b45b322692da31985ef9,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.86470000,deposit,normal,0xb912331f1fef0f900b41550d1158f92b7f973b9c698b12cd5f654319d75d3a66
5781013,1528883746,0xd8e5ddfb100eccef9b20d396c4fcf98c17dbeab9,0xf4a2eff88a408ff4c4550148151c33c93442619e,10.99030000,deposit,normal,0x84507c5d87e25ed3f8ee2b37a6ccf3c55b5b5142db10245e6e3fc9d326a8dfa0
5781017,1528883858,0xade91f6199c9debeef9d4c2d1cf9228e1a89c048,0xf4a2eff88a408ff4c4550148151c33c93442619e,4.09930000,deposit,normal,0xd94a29de158eb4dcd34c243795f41b1c58674c98012cb14cfb576af0036b1973
5781017,1528883858,0x5accf17d9a391a0e909dc0d70440ac3aba51390c,0xf4a2eff88a408ff4c4550148151c33c93442619e,12.76830000,deposit,normal,0xe4c5b04d4aed09836bd989f0db64fbf5a18c1b922f831b3da8f276ecd470439f
5781018,1528883882,0xfa00c39c403577c25d186e595d3b5a40fa327054,0xf4a2eff88a408ff4c4550148151c33c93442619e,9.98930000,deposit,normal,0x45da5ea4a9cb63373f9ce9874ff4379b9192238968c31cd8c63501e43497daa1
5781018,1528883882,0xd80840043fc1b60af7fcee77d0fa8bed350d40fa,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.84330000,deposit,normal,0x2201c9b026f565b7597ab17fd39ef6966e09c0cd9f5c09c5e57074ee36a9403c
5781023,1528883939,0xa14007004719bbb2926d0ff3b829aae496c16090,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.99930000,deposit,normal,0xf3491132bd3b0e87307d78f512df8f98ae108e10fc269f79cb8517c0413cb5b8
5781023,1528883939,0xdd08ef816afda860d326b9e363e653e43b417c7a,0xf4a2eff88a408ff4c4550148151c33c93442619e,4.41360000,deposit,normal,0xf0987b877a1e3369791b589c6ec5add00fdf78a4a1250b55780f45caeb72b29d
5781026,1528884060,0x169ffacdaae453885987e70b5fac2718a1f9884a,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.89630000,deposit,normal,0x3c49745e92ba5fad3e426e9510779823f4dc96d590136f55161b0c8d65fa6422
5781026,1528884060,0x91956caabdb78a49542f8c37178739983cf4c9ba,0xf4a2eff88a408ff4c4550148151c33c93442619e,10.89200000,deposit,normal,0xc9cfda5909c1b5c901f1edac2e17edc9d65cdbde030d0eb201cd06564d41ef56
5781029,1528884089,0xc155dc06b1f38007c3715ae45f2ac1959750bc7b,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.69930000,deposit,normal,0xede00c2124ec18f42f0d50eb7076c0a52b7cb61167fb47c2f6002a57f7e925e4
5781032,1528884143,0xc66e1293b3dfc8340c845b70034b5240f2b66124,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.99430000,deposit,normal,0xf573967c8da73d22fca165004961c33bc2d3e98ad6ed1c2c28f7b9f0ac727844
5781036,1528884217,0x8495b659a80516b6cda72181276ebb5a7ab1bc1a,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.22430000,deposit,normal,0x7444ec576d67b44f7adffee1dc86b21086747610ca703a03c60b992adf0495a8
5781036,1528884217,0x505f55cc40611efe4d9443ecef49a2191f800a12,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.25930000,deposit,normal,0xf684b7d5fc7bed43b2a5c96b298e83e8ed19fc34f47c84fc1c48de53a199422f
5781041,1528884271,0x5b474fa906a5ceaf7760afec6133c59eba70602b,0xf4a2eff88a408ff4c4550148151c33c93442619e,13.01640000,deposit,normal,0x7528f49d908a910888c695b8f25d1015655dd56db2b5c6c7fc90158fdd8f516f
5781049,1528884383,0x2ae579836623b357b5070d0a76eaf8b55e5ef65f,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.99930000,deposit,normal,0x09f445c86f1fd51866b367ae2e970f71a8274ab0d88fe1ef4b6651b444d1b613
5781049,1528884383,0x46b19be744fde51b7a96234479f45628df6249ef,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.98430000,deposit,normal,0xaa65a23ea191243bdda37033c33b4b58690db93042eba9af62ce0c98a18c4580
5781049,1528884383,0xd40fd9849e6014ad9a52f047441bcd03f49a0f88,0xf4a2eff88a408ff4c4550148151c33c93442619e,17.10190000,deposit,normal,0xb3618cfc3c77a0cc85232260e1a857b5ea28af566a2a4fe4b5ef9b2b9152808b
5781049,1528884383,0x56b1c225f46f941eb60b47ed1c305d919432a496,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.91480000,deposit,normal,0x795a25ad602d7ba3100907425952a1cd9ded19052a8172fb0494cd51440595fd
5781052,1528884424,0x210fc30aa4966bb1b280ee2bd723c2da5e1bae17,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.79090000,deposit,normal,0x0224ec8324fff791b9d2319bf567ba24295e1f1a6dcda96a052f2e1b1be8365c
5781055,1528884462,0x4690cb95a0f64e2873fe6d4d8fe59dbce0ab106b,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.91420000,deposit,normal,0xc2480a3ca10c38a5a40beb687d46f9e2256f7291e0e447e1de5a20e62ea8c01f
5781058,1528884509,0x0c5e3e00242b02dde07c39fcd30c54b818e62e16,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.84370000,deposit,normal,0xac6a66e139fc5107442a29a8ba8bf208e8d0fd1213a729f8d5409d3d385cbb23
5781089,1528885053,0xa0c32675bcb60727ff8e2f66922b61950d6a6baf,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.99970000,deposit,normal,0xa0036c452e21e60fa8760bda46c650950682ae5d5ad5958aa95a2d5b9b91921b
5781091,1528885109,0x0e9d9e666fff2dc29bf0d1ffe00fc9b5054d7d96,0xf4a2eff88a408ff4c4550148151c33c93442619e,11.71550000,deposit,normal,0xc5e7105dab7578b8f15889278e80d8895da8ef95c2be53f107d96f09df7b9053
5781091,1528885109,0xba05afa6afcadaf8ed6f44bfd4390d1cf3c857a5,0xf4a2eff88a408ff4c4550148151c33c93442619e,70.99970000,deposit,normal,0xe03164a46cc8eacc57b3e2a3525e995417b34eb72f68758f0781b4a688987b5c
5781092,1528885119,0x9adb6f3ea486b64f7d0107d46c751d80b4fe988f,0xf4a2eff88a408ff4c4550148151c33c93442619e,12.38970000,deposit,normal,0xba54620fd45953099b4f4fd7d365164fe36e947360825e26d7f4150b52ddddf4
5781095,1528885132,0xfd139ae1a5c6ad8e6a8d7af54f38db4b29456861,0xf4a2eff88a408ff4c4550148151c33c93442619e,8.71800000,deposit,normal,0x1d7d51189b9f58aaa83977050a96a9e17876cfb163a4eeb9aa335d7b3ec841ee
5781097,1528885150,0x01dde5c320b0b24df9494a9889083952f1f6646b,0xf4a2eff88a408ff4c4550148151c33c93442619e,21.02480000,deposit,normal,0x295b240acc37f1cdc64399694cdc5fceb1361c744c83693e5114dceedd3554f5
5781099,1528885163,0x5015b89780fb170583ff272096312269cfed0b67,0xf4a2eff88a408ff4c4550148151c33c93442619e,9.99690000,deposit,normal,0x21da47672637c4292c2c70bb8b6d8f2bb8d41fbca12b2f9935989e7bdc2b1046
5781101,1528885192,0x7cf9f1a24aaecab948d6e7e90df89da1f3d0c6f3,0xf4a2eff88a408ff4c4550148151c33c93442619e,5.64820000,deposit,normal,0x20344641d25b867b7aaaff23cff8c853ee56e32f94ba6793eed847c1691f6e93
5781105,1528885280,0xfade28b60db5f09e41851af33e719da3c548253d,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.90880000,deposit,normal,0x4e61890b468a419e00e60a103a8f6866fb3c3f792cb84220279aa3c381b6bc10
5781105,1528885280,0xf474fa0736edbb80083f82f66345d70fbdab4329,0xf4a2eff88a408ff4c4550148151c33c93442619e,3.06930000,deposit,normal,0xcba7cdfbf5a81a3b220b20989f8b699892e86b4fb9854ff207c90b8751d18545
5781105,1528885280,0x3104f03ce7e948ac9ace0402ba5efd8c632aa86c,0xf4a2eff88a408ff4c4550148151c33c93442619e,2.02440000,deposit,normal,0xe7783ef16170c6b50ea1c60cd11684275c35eb93f25a43f556776de1c8dd1fe7
5781106,1528885309,0x1a73f94a2d3013b82e69847fdc39541c85a81a38,0xf4a2eff88a408ff4c4550148151c33c93442619e,6.99970000,deposit,normal,0xb956cf7b5a34b4599bbd5386bf6be832e69c1dae3463b30488e3470f33a66ebd
5781106,1528885309,0x7db4120ce6d2defe11de59ed39e1edb619b4edd4,0xf4a2eff88a408ff4c4550148151c33c93442619e,7.49970000,deposit,normal,0x542fb9350f46b4fa5fc890557811c9d94ed306237b2d75b9a7acca93f622526c
5781110,1528885339,0xa8764b29944e8b98dc39b2f02ececf60be94919e,0xf4a2eff88a408ff4c4550148151c33c93442619e,7.17770000,deposit,normal,0xe1a56848ab35369868462b93a1b14f9f987573547729cabd6358f730d4fdeedb
5781114,1528885375,0x5304ca288057c5282650f1ffc5ef664515e70b10,0xf4a2eff88a408ff4c4550148151c33c93442619e,9.31770000,deposit,normal,0x25e117f35d9cd987f77888fde2e11687efcd3d83b180d78706c583502787395e
5781117,1528885449,0xebc28d3300256d6e2755bb9e5188c57e2b5c743b,0xf4a2eff88a408ff4c4550148151c33c93442619e,9.96970000,deposit,normal,0xd192c2419bd6f8a2266daa5b86290ee32aeae51b608c0adf1e21eaed90d918b5
5781119,1528885464,0xbe4e10c5cc4294e8a9c8e96f564a4a47f790d799,0xf4a2eff88a408ff4c4550148151c33c93442619e,39.99970000,deposit,normal,0x028e674c5a8278f66988e9a73c5a94f0d599fa3e29f8aa5abb6ea37b2e417180
